genes,14,11,16,7,3,24,19,8,12,2,10,51,50,22,18,42,28,35,17,21,52,49,6,27,39,45,20,38,5,43,34,23,36,41,33,1,9,13,47,25,37,4,29,31,30,32,40,48,44,46,26,15
URS0001953916_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196B492_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFD620_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,8.048457128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E001A6_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001955936_9796,0,0,0,0,0,0,0,0,0,12.21391388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E003F9_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001978A53_9796,0,0,0,0,0,0,0,0,0,12.21391388,0,0,1587.476011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019776B7_9796,0,0,0,0,0,0,0,0,0,12.21391388,0,0,6.532823091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.03048699,0,0,0,0,0,0,12.99629465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E00023_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195F996_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197A602_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8FB1_9796,0,0,0,0,0,0,0,0,0,12.21391388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF971F_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.591561138,0,0,0,0,0,0,0,0,0,0,0,708.2980585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E058F8_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,11.51157799,0,0,0,0,0,0,0,0,0,0,0,23.0276016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFABA9_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,11.92040472,0,0,0,0,1115.761911,0,0,0,0,0,0,12.59148589,0,0,0,0,0,0,871.1637567,0,0,0,0,0,0,0,0,0,0,0
URS0000DFDCE1_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.78122198,0
URS0001972DB5_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFC1D2_9796,0,0,0,0,0,0,0,0,0,24.42782776,15.12402943,0,0,0,0,0,0,0,0,0,0,0,21.35984429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0170A_9796,0,0,0,0,0,0,0,0,0,12.21391388,0,0,0,0,0,0,0,0,405.1703062,0,0,0,0,0,0,0,7.857478249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001951DCD_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479.7589895,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFAB5A_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E06278_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.374095912,0,0,0,0,0,0,0,0,0,0
URS000194FE14_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001964E99_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105.399734,613.9934232,0,0,0,0,0,0,0,0,0,0,0,0,30.78122198,0
URS0000E02F28_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E018F6_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,35.76121416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019681D0_9796,0,0,0,0,0,0,0,0,0,24.42782776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356.425106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195C225_9796,0,0,0,0,0,0,0,0,0,12.21391388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE891_9796,0,0,0,0,0,0,0,0,0,0,4431.340622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196E581_9796,0,0,0,0,0,0,0,0,0,0,3539.022886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.657426322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF7AC8_9796,0,0,0,0,0,0,0,0,0,0,3418.03065,256.7303062,2926.704745,6.832211393,2837.2059,0,0,7.264987311,8.354026932,0,0,0,4528.28699,32.19382851,0,0,0,7.657426322,2405.353194,2519.731643,0,0,898.0764625,0,7.902983496,2.976691763,0,0,748.945807,6796.585684,0,0,603.1531639,0,0,1355.148052,0,0,1371.206985,0,0,0
URS000197C45C_9796,0,0,0,0,0,0,0,0,0,0,1648.519207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0665435,0,0,0,0,0,1340.495715,0,603.5563416,0,0,0,0,0,0,0,0
URS0000DF716B_9796,0,0,0,0,0,0,0,0,0,0,1950.999796,0,0,0,0,0,0,0,0,0,0,0,21.35984429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFEA9A_9796,0,0,0,0,0,0,0,0,0,0,1950.999796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045.396508,0,0,0,0,0,0,0,0,0,0,0
URS0000E01AEA_9796,0,0,0,0,0,0,0,0,0,0,1724.139355,0,26.13129236,20.49663418,10.58658918,0,1066.11076,850.0035154,8.354026932,0,34.53473398,0,0,0,0,0,94.28973899,7.657426322,16.47502188,21.35365799,0,54.990207,0,0,7.902983496,2.976691763,51.98517861,1514.517111,0,26.65327719,24.89039305,0,1217.07692,1749.635237,0,0,0,4355.269563,0,0,0,25.59242961
URS00019686DA_9796,0,0,0,0,0,0,0,0,0,0,1754.387413,0,0,0,0,0,873.1079497,7.264987311,0,0,0,0,0,0,0,0,0,0,0,64.06097398,0,0,0,0,0,0,2677.236698,0,0,0,0,0,0,271.2612771,0,0,0,0,0,0,0,0
URS0000E02B1F_9796,0,0,0,0,0,0,0,0,0,0,1754.387413,0,0,6.832211393,31.75976754,19.89617891,9.190609997,21.79496193,8.354026932,0,1024.530441,11.92040472,1794.226921,8.048457128,0,0,1964.369562,22.97227897,0,1601.524349,35.70931446,9.1650345,0,0,0,2.976691763,51.98517861,0,0,26.65327719,0,0,10.77059221,0,0,0,0,0,0,0,0,486.2561625
URS0001964650_9796,0,0,0,0,0,0,0,0,0,0,1648.519207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001974103_9796,0,0,0,0,0,0,0,0,0,0,1709.015325,0,0,0,1736.200626,0,0,0,0,0,0,0,0,0,0,0,361.4439995,0,527.2007,0,0,1063.144002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.0671987,0,0,0,0,588.625881
URS000194E839_9796,0,0,0,0,0,0,0,0,0,0,809.1355743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.295742946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001973D08_9796,0,0,0,0,0,0,0,0,0,0,778.8875155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.2232915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.2413969,0,631.0150506,0
URS000197155E_9796,0,0,0,0,0,0,0,0,0,0,1527.526972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.59148589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF62AC_9796,0,0,0,0,0,0,0,0,0,0,1527.526972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001956EC1_9796,0,0,0,0,0,0,0,0,0,0,1436.782796,0,0,0,0,0,0,0,0,7.270640906,0,0,0,0,0,0,0,0,0,0,0,18.330069,0,0,0,342.3195528,0,0,0,639.6786526,1169.848473,0,10.77059221,27.12612771,0,0,9.080715755,0,0,0,0,5246.448069
URS000196A229_9796,0,0,0,0,0,0,0,0,0,0,1451.906825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172.744196,0,0,0,0,0,0,0,0,0,0,0,0
URS0001962AF1_9796,0,0,0,0,0,0,0,0,0,0,1436.782796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001952B84_9796,0,0,0,0,0,0,0,0,0,0,756.2014713,0,6.532823091,0,0,19.89617891,0,290.5994925,350.8691311,0,0,0,0,0,0,0,0,0,518.9631891,0,0,641.552415,0,0,0,0,0,5.11661186,0,0,0,0,0,0,0,4.945795809,0,0,1179.238007,0,0,307.1091553
URS000197343A_9796,0,0,0,0,0,0,0,0,0,0,1330.91459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195C683_9796,0,0,0,0,0,0,0,0,0,0,816.697589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF7C30_9796,0,0,0,0,0,0,0,0,0,0,1.283250982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.150912917,0,0,0
URS000195B983_9796,0,0,0,0,0,0,0,0,0,0,0.945251839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197A079_9796,0,0,0,0,0,0,0,0,0,0,1.635030208,0,0,0,0,0,0,363.2493656,0,0,0,0,0,0,0,0.22613859,0,0,0,0,0,0,0,0,0,0,0,0,16.9522983,26.65327719,0,0,0,0,0.434393365,0,0,0,6.964860875,0,0,0
URS0000DF6E0F_9796,0,0,0,0,0,0,0,0,0,0,226.8604414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.65327719,0,0,0,0,0,0,0,0,0,0,0,0
URS0001978919_9796,0,0,0,0,0,0,0,0,0,0,60.49611771,0,0,0,0,0,0,0,0,0,0,190.7264755,0,0,11.840953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.56306386,0,0,0,0,0,0,3170.465864,0
URS0001955316_9796,0,0,0,0,0,0,0,0,0,0,272.2325297,0,0,0,0,19.89617891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4936571,0,0,0,0,0,0,0,0,0,0,0,0,433.9589716,0,0,0,0,0,0,844.550177
URS0000E00400_9796,0,0,0,0,0,0,0,0,0,0,45.37208828,0,0,0,0,0,0,0,0,7.270640906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019606B8_9796,0,0,0,0,0,0,0,0,0,0,30.24805885,0,0,0,0,0,0,0,1620.681225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.0887246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9E73_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.56306386,0,0,0,0,0,0,0,0
URS0000E03873_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.1804586
URS0000DFEE51_9796,0,0,0,0,0,0,0,0,0,0,7.562014713,0,0,0,0,0,0,0,0,0,0,0,0,0,23.681906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFEB5F_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.8919157,0,0,0,0,0,0,0,0
URS0001953335_9796,0,0,0,0,0,0,0,0,0,0,7.562014713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.237510938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195B1FA_9796,0,0,0,0,0,0,0,0,0,0,7.562014713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241.481563,0,0,864.8231487,0,0,0,0,0,0,0,281.4136523,0,0,0,0,0,0,0,222.5608114,499.4393665,0,0,0,1061.952158,0
URS0000DFDB67_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,11.840953,0,15.7149565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE9FF_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.330069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0059E_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634.4290308,0,0,0,0
URS0001971DE7_9796,0,0,0,0,0,0,0,0,0,0,7.562014713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9DB9_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96023825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468.53319,0,0,0,0,0,0,0,0,0,0,0
URS0001955DDC_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195B0F6_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.68984803,0,0
URS000196F699_9796,0,0,0,0,0,0,0,0,0,0,7.562014713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195DD28_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,8.852769178,0,0,3144.216986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.56306386,363.5872465,0,0,0,0,0,0,0
URS00019778C1_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068.617042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E05ACF_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.7002625,0,0,0,0,0,0,0,0,0,0,1226.050751,0,0,0,0,0,0,0,1406.031906,0,0,0,0
URS0000DFA2CA_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,21.35984429,0,0,0,1178.621737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196F71F_9796,0,0,0,0,0,0,0,0,0,0,7.562014713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.237510938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001964354_9796,0,0,0,0,0,0,0,0,0,0,7.562014713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196FE1A_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.374095912,0,0,0,0,0,0,0,0,0,0
URS0000DFA5CF_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.6511813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194D233_9796,0,0,0,0,0,0,0,0,0,0,5.041343142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E044EE_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196C51B_9796,0,0,0,0,0,0,0,0,0,0,5.041343142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001961F92_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0276016,0,0,0,0,0,0,0,0,9.374095912,0,0,0,0,0,0,0,0,0,0
URS0000DF9FA9_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,2452.76389,815.1673669,0,0,7.264987311,0,0,552.5557436,1585.413828,0,0,0,0,440.0187819,536.0198425,1400.376859,661.9633978,0,0,46.0552032,314.7871473,0,0,0,0,0,0,0,0,0,0,0,326.4225234,9.080715755,0,621.6138331,0,4309.371077,844.550177
URS0001950189_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFBBDA_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895.7350362
URS000196C13B_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001962479_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,20.49663418,1101.005275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.65327719,0,0,0,0,0,0,0,0,0,0,1200.467657,0
URS0000DFA9B9_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,1450.362718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.59148589,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196DB89_9796,0,0,0,0,0,0,0,0,0,0,3.781007357,0,0,1.708052848,0,0,0,0,0,0,0,0,7.119948098,0,0,0,0,0,8.237510938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.172462008,0,0
URS0000DF82BE_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,8.852769178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.23322372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196AEA2_9796,0,0,0,0,0,0,0,0,0,0,0.061983727,0,0,0,0,0,0,0,0,0,0.143894725,0,0,0,0,0.678415769,0,0,0,0,89.27328614,0,0,0,0,0,0,0,1.296875856,0,0,0,0,0,0,0,0,0,2.659310516,0,0,0
URS00019725CD_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFEC36_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,7.264987311,0,0,0,0,0,0,0,0,0,382.8713161,626.0508313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.72862085,0,0,34.29346112,0,0,0,0
URS00019750AA_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,8.852769178,0,0,0,39.79235781,0,0,0,0,0,0,0,0,0,12.43762243,15.7149565,0,0,0,0,0,0,0,7.902983496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001962267_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001965F83_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,10.58658918,19.89617891,9.190609997,0,0,0,0,0,0,0,805.1848039,0,0,604.9366794,0,0,17.85465723,0,0,25.18297178,0,0,5094.547503,0,0,0,24.89039305,0,0,0,0,0,0,0,0,0,0,0
URS000195B9B0_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194F153_9796,0,0,0,0,0,0,0,0,0,0,0.127092684,0,0,0,0,0.407708584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129416109,0,0,0,0,0,0,0,0,0,0,0,2.343523978,0,0,0,2.472897905,0,0,0,0,0,614.2183106
URS000194CD34_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,8.048457128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195165F_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,1180.120067,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976691763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194DC36_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9049_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195BBA0_9796,0,0,0,0,0,0,0,0,0,0,15.12402943,0,0,0,0,0,0,0,0,0,0,11.92040472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E038D6_9796,0,0,0,0,0,0,0,0,0,0,0,1544.808222,0,0,0,0,0,294.2319861,0,0,0,0,0,0,0,0,573.5959122,0,0,0,0,9.1650345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.9482964,0,0,0
URS0001955569_9796,0,0,0,0,0,0,0,0,0,0,0,2877.149983,0,0,0,0,0,0,0,777.9585769,0,1013.234401,0,0,0,12.43762243,0,604.9366794,0,1900.475561,0,0,0,0,0,0,1689.518305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535.545776
URS000196B7AA_9796,0,0,0,0,0,0,0,0,0,0,0,2788.622291,0,6.832211393,0,0,1222.35113,7.264987311,3600.585608,0,23.02315598,0,0,16.09691426,0,0,2608.682779,0,0,21.35365799,0,439.921656,0,0,0,2250.378973,25.9925893,0,1331.459212,53.30655438,24.89039305,0,0,1166.423492,0,9.891591619,9.080715755,0,0,0,0,0
