URS0000DFD9C9_9796,0,0,0,0,19.55059922,2152.363419,0,0,210.4484442,0,0,0,15.64401878,0,0,0,0,870.0247345,0,0,13.09080265,0,0,0,299.0835261,0
URS0000DFD5B1_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.3561852,0,0,0,0,0
URS0001958C31_9796,0,0,0,0,3.910119845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196C471_9796,0,0,0,0,9.775299612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196FC33_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,814.725658,0,0,0,0,0,0,20.38175702,0,0,0,1999.292801,14.24207267,0
URS0000DF8CDB_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,15.08751219,0,0,0,0,16.73124489,0,0,0,0,0,0,0,59.50439478
URS0000DF9EF0_9796,0,0,0,0,9.775299612,0,0,0,0,0,0,0,0,0,0,6.958778904,0,0,0,0,0,0,0,0,0,0
URS000196341C_9796,0,0,0,0,9.775299612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001977AF7_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197CAB0_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195ECAE_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E053AA_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,13.91755781,0,0,0,0,0,0,0,0,0,0
URS0000E03984_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001970B9C_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,15.08751219,0,0,0,0,0,1969.631143,0,0,0,0,0,0,0
URS0001959DBD_9796,0,0,0,0,9.775299612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001968B22_9796,0,0,0,0,9.775299612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9FD1_9796,0,0,0,0,19.55059922,0,0,20.4073291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142420727,141.8950952
URS000195367A_9796,0,0,0,0,9.775299612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196AB1E_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,1181.76977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196E821_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE376_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02BFB_9796,0,0,0,0,4.887649806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.525753712
URS000196CF0A_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194D40B_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001972C0A_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,1217.702945,0,0,0,0,0,0,0,0,0
URS0000E0349E_9796,0,0,0,0,6.516866408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195903F_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001953EF3_9796,0,0,0,0,19.55059922,186.538163,0,0,8.206903117,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,9.154522274
URS0000DF99F5_9796,0,0,0,0,19.55059922,0,0,0,8.206903117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.3832165,0
URS0000E0600B_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.8615609,57.21576421
URS000197B733_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001976B51_9796,0,0,0,0,19.55059922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196A551_9796,0,0,0,0,0,3960.348691,0,0,857.6213757,0,762.1001107,0,0,0,8.259495494,528.8671967,5389.463033,0,3054.034806,0,0,0,0,0,0,160.2041398
URS0000DFE891_9796,0,0,0,0,0,4620.406806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666.077334,0,0
URS0000E047D1_9796,0,0,0,0,0,7389.781072,0,0,0,0,0,1469.227281,0,0,0,1210.827529,0,2476.224244,0,0,1204.353843,0,0,2184.412505,0,292.9447128
URS00019772B8_9796,0,0,0,0,0,3013.308786,0,0,0,0,0,0,15.08751219,10.55684036,0,0,0,0,0,0,26.18160529,0,0,0,0,4.577261137
URS0000E01904_9796,0,0,0,0,0,994.8702025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194E2D3_9796,0,0,0,0,0,1413.385312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001956DB1_9796,0,0,0,0,0,2826.770624,0,0,0,0,0,0,0,0,5.50633033,0,0,0,0,0,0,0,0,0,0,0
URS000197CAD2_9796,0,0,0,0,0,2769.374266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0190A_9796,0,0,0,0,0,2711.977908,0,0,0,0,0,0,0,0,0,0,15.03336969,0,0,0,0,0,0,0,0,0
URS0001976B07_9796,0,0,0,0,0,1399.036222,0,20.4073291,0,0,0,0,0,0,0,0,0,0,1593.409464,0,0,0,0,0,0,0
URS00019743F2_9796,0,0,0,0,0,2640.232461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.07827955,0,37.02394077,0,0
URS0000E01BE0_9796,0,0,0,0,0,2539.788834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFDAE9_9796,0,0,0,0,0,2525.439745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196E9BB_9796,0,0,0,0,0,2654.58155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001950F16_9796,0,0,0,0,0,2525.439745,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,1863.585471,0,0,0
URS0001960BBA_9796,0,0,0,0,0,2511.090655,0,3183.54334,0,0,0,0,1885.939023,1256.264003,0,0,0,0,2190.938013,0,0,0,0,0,0,0
URS0000DFA6D8_9796,0,0,0,0,0,2482.392476,0,0,0,2463.792091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.8932702,0
URS000196DCC1_9796,0,0,0,0,0,2396.29794,0,0,1370.55282,0,1125.004925,0,1554.013755,0,0,0,0,0,0,0,26.18160529,0,0,0,14.24207267,0
URS00019504F1_9796,0,0,0,0,0,2396.29794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001962D82_9796,0,0,0,0,0,2410.647029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001958240_9796,0,0,0,0,0,2367.599761,0,0,8.206903117,0,0,0,15.08751219,10.55684036,0,1266.49776,0,0,0,0,0,1032.835698,0,7960.147265,640.8932702,0
URS000196D51C_9796,0,0,0,0,0,2367.599761,0,0,84.80466554,0,0,0,0,11.8236612,0,0,0,0,0,0,0,1032.835698,0,0,0,0
URS0001953674_9796,0,0,0,0,0,2295.854314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194ED85_9796,0,0,0,0,0,1133.578067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4839808
URS0001954CC0_9796,0,0,0,0,0,2252.807045,0,0,0,0,0,0,0,10.55684036,0,0,0,0,0,0,0,0,0,0,0,0
URS00019727CB_9796,0,0,0,0,0,1764.938004,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0001966EA6_9796,0,0,0,0,0,731.8035624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6C84_9796,0,0,0,0,0,1406.210767,0,0,0,0,0,0,0,0,0,0,15.03336969,0,0,0,0,0,0,0,0,59.50439478
URS000195D268_9796,0,0,0,0,0,449.6048031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197C17B_9796,0,0,0,0,0,1162.276246,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019523C8_9796,0,0,0,0,0,9.900871727,0,0,0,0,0,0.367123259,0,0,2362.215711,0,0,0,0,0,0,0,0,7.404788153,0,11.37548055
URS0000DFE510_9796,0,0,0,0,0,889.6435465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001960C70_9796,0,0,0,0,0,717.454473,0,0,16.41380623,0,0,0,0,0,0,0,15.03336969,0,0,0,0,0,0,37.02394077,0,0
URS000197C10C_9796,0,0,0,0,0,129.1418051,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,0,0
URS000197B227_9796,0,0,0,0,0,28.69817892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001971CA0_9796,0,0,0,0,0,28.69817892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFCD1F_9796,0,0,0,0,0,28.69817892,16.86244561,4061.058491,10143.73225,2658.768443,991.9398267,1032.717727,7317.44341,0,0,1196.909971,1142.536096,0,0,20.38175702,4424.691294,2107.827955,527.4298502,0,0,984.1111445
URS0000DFFE8D_9796,0,0,0,0,0,28.69817892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194E60B_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001961BA8_9796,0,0,0,0,0,7.17454473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001977E90_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196848D_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019573DF_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,2.63921009,0,0,0,0,0,0,0,0,0,0,0,0
URS000195568D_9796,0,0,0,0,0,7.17454473,0,0,0,0,0,0,0,0,0,0,451.0010906,0,0,0,0,358.3307523,0,0,0,0
URS0001952D09_9796,0,0,0,0,0,7.17454473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFDCAB_9796,0,0,0,0,0,2.869817892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.56268787
URS0000DFBD4B_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,10.55684036,0,0,0,0,0,0,0,0,0,37.02394077,0,68.65891706
URS0000E0449A_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197A627_9796,0,0,0,0,0,14.34908946,0,0,0,2570.142828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.46356682
URS00019557E3_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.3178341
URS0001975A32_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019590B9_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,2238.050157,0,0,0,0,0,0,0,0,0,0,526.9566888,82.39070047
URS0001966913_9796,0,0,0,0,0,11.95757455,0,10.20366455,4.103451558,0,0,0,0,0,8.259495494,0,0,0,0,0,26.18160529,21.07827955,0,74.04788153,0,4.577261137
URS0000E01543_9796,0,0,0,0,0,14.34908946,0,0,0,2534.692582,6.048413577,0,0,0,0,1099.487067,15.03336969,0,0,0,0,0,0,0,0,466.880636
URS0001958225_9796,0,0,0,0,0,4.78302982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001956A4C_9796,0,0,0,0,0,7.17454473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.288630569
URS0000E03879_9796,0,0,0,0,0,1.195757455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196BCAB_9796,0,0,0,0,0,7.17454473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001958874_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,591.1830602,0,0,0,0,0,0,0,0,0,0,0,0
URS000197A59C_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,977.1690296,0,0,0,0,0,0,0,0,64.08165592
URS000197B1AF_9796,0,0,0,0,0,28.69817892,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19087851,0,0,0,0,0,0
URS0000DF7244_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,1140.138759,0,13.91755781,0,0,0,0,0,0,0,0,0,0
URS0000DF74C5_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001974577_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.07827955,0,0,0,0
URS0001978D7B_9796,0,0,0,0,0,7.17454473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0778102,0,0,0
URS0000DF80C7_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196112A_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFEE51_9796,0,0,0,0,0,14.34908946,0,0,16.41380623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFB3C1_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,1748.324273,0,0,0,0,0,0,0
URS0001954190_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,196.1376584,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E00EC2_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019658C4_9796,0,0,0,0,0,14.34908946,2512.504396,0,0,0,0,0,0,0,0,0,0,0,0,20.38175702,0,0,0,0,0,192.2449678
URS0001974BA0_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001953B59_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,21.293149,0,0,0,0,1277.836423,0,0,0,0,0,0,851.5506376,541.1987615,0
URS0001954AFB_9796,0,0,0,0,0,7.17454473,0,0,0,0,0.636675113,0,445.0816095,0,0,0,0,0.206558579,5.532671751,0,0,0,0,22.21436446,0,3.944522097
URS0000DFE70F_9796,0,0,0,0,0,4.78302982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196B907_9796,0,0,0,0,0,14.34908946,0,0,0,0,12.09682715,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000E02D71_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6AF6_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,1639.662,0,0,0,0,1617.451541,0,0,77.81343933
URS000195A8DC_9796,0,0,0,0,0,7.17454473,0,0,0,0,6.048413577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E014B8_9796,0,0,0,0,0,14.34908946,0,0,8.838203356,0,0,10.6465745,0,10.55684036,0,0,7.516684843,16.73124489,0,0,0,0,0.28129592,37.02394077,0,57.21576421
URS0000E04589_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02153_9796,0,0,0,0,0,14.34908946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF7340_9796,0,0,0,0,0,0,6930.465147,0,12.31035467,0,0,0,0,0,0,0,0,0,0,15.28631776,0,0,1300.99363,0,14.24207267,178.5131843
URS000194E95E_9796,0,0,0,0,0,0,3355.626677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230.66965,0,0,0
URS0000DFC219_9796,0,0,0,0,0,0,1703.107007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFC4C1_9796,0,0,0,0,0,0,3220.727112,0,0,0,0,0,0,10.55684036,0,0,0,0,1903.239082,0,0,0,0,0,0,0
URS000196EC5B_9796,0,0,0,0,0,0,3187.002221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019540CB_9796,0,0,0,0,0,0,1534.482551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.577261137
URS000194FD11_9796,0,0,0,0,0,0,2967.790428,0,0,0,0,0,0,0,0,0,7.808029217,0,0,845.8429163,26.18160529,0,0,777.5027561,0,114.4315284
URS0001975039_9796,0,0,0,0,0,0,2832.890863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E03AF3_9796,0,0,0,0,0,0,2832.890863,0,0,0,0,0,0,0,0,0,0,0,0,1426.722991,0,0,0,0,2.848414534,224.2857957
URS0000DFDB5E_9796,0,0,0,0,0,0,2883.4782,0,0,17.72512295,0,0,0,295.5915301,0,0,0,1371.962081,0,0,0,0,1547.12756,0,1039.671305,4.577261137
URS0000DF602D_9796,0,0,0,0,0,0,1382.72054,0,2576.967579,0,0,0,0,0,0,0,0,16.73124489,0,10.19087851,968.7193958,0,0,0,712.1036336,32.04082796
URS000197197A_9796,0,0,0,0,0,0,2478.779505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001970BE4_9796,0,0,0,0,0,0,2225.842821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001962479_9796,0,0,0,0,0,0,1736.831898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.2770062
URS000195FC85_9796,0,0,0,0,0,0,1551.344996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001968B0D_9796,0,0,0,0,0,0,1686.244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001956225_9796,0,0,0,0,0,0,556.4607052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019567A0_9796,0,0,0,0,0,0,387.8362491,20.4073291,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000DFD7F0_9796,0,0,0,0,0,0,84.31222806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144.881391,0,0,4.577261137
URS0000DFFCAA_9796,0,0,0,0,0,0,16.86244561,0,0,0,6.048413577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001965D91_9796,0,0,0,0,0,0,33.72489122,0,0,0,0,0,15.08751219,10.55684036,0,0,0,0,0,0,0,0,0,37.02394077,0,0
URS000197A07A_9796,0,0,0,0,0,0,33.72489122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.24207267,0
URS0000DF8205_9796,0,0,0,0,0,0,33.72489122,0,8.206903117,0,0,1235.002642,2112.251706,21.11368072,16.51899099,0,1157.569466,0,44.26137401,0,0,0,0,0,0,109.8542673
URS0000DFFD38_9796,0,0,0,0,0,0,33.72489122,0,4431.727683,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,18.51197038,0,135.0292035
URS0000E01D3B_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197576F_9796,0,0,0,0,0,0,8.431222806,0,0,0,0,0,0,0,0,0,7.516684843,0,0,0,0,0,0,888.5745784,0,0
URS0001966020_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001969FD6_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,1656.393245,0,0,0,0,0,0,0,4.577261137
URS0000DF9C97_9796,0,0,0,0,0,0,8.431222806,0,0,0,0,0,0,0,16.51899099,0,0,8.365622447,0,0,0,0,0,0,0,0
URS0001968B02_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196A99F_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFB5FB_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001976D34_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,35.16199001,0,0,0
URS0000DFAC7F_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF65B5_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E03E15_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196ED8C_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,10.6465745,15.08751219,0,0,0,0,50.19373468,0,0,0,0,35.16199001,37.02394077,14.24207267,0
URS0000DF944A_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,2434.37557,0,0,0,0,0,0,0
URS0000DF78A1_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001974613_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,1606.19951,0,0,0,0,0,0,0,0
URS000194B851_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197470C_9796,0,0,0,0,0,0,33.72489122,0,0,0,0,0,0,21.11368072,16.51899099,0,0,0,0,0,0,0,0,0,0,0
URS000195F054_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,16.51899099,0,0,0,0,0,0,0,0,0,0,0
URS0000E040A5_9796,0,0,0,0,0,0,16.86244561,1938.696265,0,0,0,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01474_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFBF7F_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001952E64_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,10.55684036,0,0,0,0,0,0,0,0,0,0,0,0
URS000195D2AD_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,814.725658,0,0,0,0,0,1969.631143,0,0,0,0,0,0,0
URS0000E01CD0_9796,0,0,0,0,0,0,16.86244561,0,1247.449274,0,0,0,0,10.55684036,0,0,0,0,2412.244883,0,0,0,0,0,0,0
URS0001960CA7_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196F17F_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,1308.250434,0,0,0,0,0,0,0,37.02394077,0,0
URS0001968979_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001978A53_9796,0,0,0,0,0,0,8.431222806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197703F_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195A116_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,15.03336969,0,0,0,0,0,0,0,0,0
URS0000DFFFBF_9796,0,0,0,0,0,0,8.431222806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195FB4A_9796,0,0,0,0,0,0,16.86244561,20.4073291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.2857957
URS0001951B29_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197C985_9796,0,0,0,0,0,0,16.86244561,0,16.41380623,0,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E017B2_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,1052.335878,0,0,876.4155518,0,0,0,0,0,0
URS0001970C64_9796,0,0,0,0,0,0,8.431222806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196C190_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,435.9677209,0,0,0,0,0,0,0,0,0
URS0001960D1F_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,3608.008725,0,2080.284578,0,26.18160529,0,0,0,0,0
URS0001960F4C_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0288B_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001969C74_9796,0,0,0,0,0,0,8.431222806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.77261137
URS0001954C78_9796,0,0,0,0,0,0,16.86244561,0,0,0,629.035012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFC255_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196B63D_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6252_9796,0,0,0,0,0,0,5.620815204,3448.838618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195DCB2_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E00373_9796,0,0,0,0,0,0,8.431222806,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,541.1987615,0
URS0000DFDEAE_9796,0,0,0,0,0,0,16.86244561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16199001,0,0,0
URS000194DB0D_9796,0,0,0,0,0,0,4.215611403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019751DF_9796,0,0,0,0,0,0,0,4469.205073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.54522274
